class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8, 0.27103588603952544, 0.44291258461042404, 0.44878454779175375, 0.3689594851011415, 0.37526620784043657, 0.6492021606925554, 0.6315813947359008, 0.35760758606414705, 0.6082361452756476, 0.3190937865112107, 0.5134996349676394, 0.5227213527534784, 0.5564465405008159, 0.38716732996062253, 0.6827478499960707, 0.3955647676473646, 0.6125067484321391, 0.6243882094425203, 0.6879662851609585, 0.5348822465003126, 0.6042465415573642, 0.4755460223120179, 0.35131488189587834, 0.38019168723100727, 0.2883353687901936, 0.2996346752183631, 0.31300883392447504, 0.6607519734385201, 0.4185063404618344, 0.4448739472618464, 0.6917093259619042, 0.2675339854555503, 0.3874392593389958, 0.548863498154723, 0.2711626944282971, 0.6487480182502511, 0.4111168736829706, 0.4080661177513605, 0.6364030644573481, 0.4722471142827682, 0.2015787235805901, 0.5098599766627772, 0.3137121012479193, 0.20578860930410117, 0.5638558561939039, 0.27309416819893606, 0.3526744150198847, 0.38515567024152897, 0.5474241396112146, 0.7584294888214537
8, 0.4682297728596662, 0.5538457584388456, 0.5152571276947799, 0.18522451261516032, 0.19531025254330373, 0.751287949849012, 0.7287770881221726, 0.29529493258818107, 0.7663863406164085, 0.1587778952318312, 0.4678414693167743, 0.437619386138184, 0.6189588459776888, 0.4882963958912977, 0.718155056811048, 0.42227309002403335, 0.7151755234045465, 0.6426354650208994, 0.8080508619652826, 0.6159644567717758, 0.580969176700074, 0.31684847276834516, 0.2118260954303838, 0.25445571924075716, 0.3906742373245139, 0.4743449107359038, 0.49693236929838525, 0.7871527655696626, 0.46809858442140584, 0.357471447396632, 0.8236789570325508, 0.3300990872356804, 0.21022604468003775, 0.5884122639646064, 0.4323090066761789, 0.556603075863868, 0.5715678703715823, 0.3680516201355177, 0.7774986087464392, 0.5550812553380662, 0.30210076085017756, 0.4395361037863267, 0.28395920550360987, 0.1857882335257489, 0.8320914151821497, 0.2264832204206448, 0.564905469361452, 0.299372010532193, 0.41151813445172175, 0.6392647382330695
8, 0.40644019442715607, 0.543113056115666, 0.7376062234969207, 0.08735540447237387, 0.12314755084428095, 0.9129779473115929, 0.7792408642595867, 0.20533908191970796, 0.7989003038634063, 0.13326453760659462, 0.22937703878092866, 0.3384027220039506, 0.6789347139615547, 0.721005563265901, 0.9124543510876703, 0.577164985965277, 0.714920986661419, 0.7147649998729168, 0.9016524695742103, 0.5856315603921286, 0.806967612833793, 0.09992842517259497, 0.30978407341595215, 0.29487942873169637, 0.33989243563920885, 0.5742953332970974, 0.7007666257816288, 0.9127895540556336, 0.6123642620627829, 0.12188253467124233, 0.8234478416186086, 0.38512756706153056, 0.17236743851345684, 0.6021168386752147, 0.3404376508305589, 0.3633053232588505, 0.6874836393858881, 0.38164744654677835, 0.9161571963033193, 0.4811012515637251, 0.29561191416067756, 0.42890682567829547, 0.17203228600624682, 0.16136195739527526, 0.8516108454945418, 0.14437222839500102, 0.6364356912207982, 0.26017390840007565, 0.2919380681495476, 0.8119641635602592
8, 0.2227852967686507, 0.3341636856849793, 0.38997760002226084, 0.3197572484203269, 0.33016125025062554, 0.6214094183213866, 0.6787380243720149, 0.37682771646579544, 0.5373763565330633, 0.37871483586960414, 0.4643251276246101, 0.7563604321778202, 0.5773237127243662, 0.24368956004637585, 0.5589545032883475, 0.3594182775511702, 0.6910450123632131, 0.6034623382865012, 0.5778678112130549, 0.4924129777192575, 0.5165619492836484, 0.5522866194333206, 0.3858217954749974, 0.3376971099618845, 0.23649436679553457, 0.2444341501257554, 0.19237471074566542, 0.642992879752098, 0.4983584204514236, 0.7017895764974053, 0.537897559457625, 0.5344281617541317, 0.4939511498028074, 0.4587537350682407, 0.2798815374588243, 0.6486555029778354, 0.333979032236954, 0.5251375993511104, 0.5266882663209589, 0.5432582291336331, 0.13028230550395736, 0.5449836915076397, 0.21279120062890775, 0.24270541624711867, 0.5620328475103787, 0.33707751152889354, 0.3108110312098788, 0.3594249070815883, 0.629157262897985, 0.5733123694781538
8, 0.4057483066154227, 0.5492685593855945, 0.7157011520982339, 0.13982514695380155, 0.14366397008185647, 0.8441910242411172, 0.7643806371815364, 0.2077194294692672, 0.7681007090146145, 0.13359530583485824, 0.3566502880611177, 0.35996141657079594, 0.6568110160480324, 0.6568290828686336, 0.8412090785671638, 0.5355446940185784, 0.680424627178535, 0.6914931594525714, 0.868835721365344, 0.6478818783684551, 0.7855527342436268, 0.1611830382759224, 0.2831980461392522, 0.3088392026618294, 0.3492644417659783, 0.47008388634413334, 0.6878233164990548, 0.8390375454577418, 0.6443890166138897, 0.13837151422520855, 0.8243067902436539, 0.3708422556022073, 0.21704408587477153, 0.6107774293389792, 0.32051639098803925, 0.42397544042245056, 0.6613729172938236, 0.34339341220790875, 0.849972883346439, 0.4854372690891192, 0.2546905881950212, 0.464251509109786, 0.17820683459037048, 0.1764155527827668, 0.7822677227400789, 0.12450025073499768, 0.5580494994266803, 0.31612991379967, 0.3177519736704441, 0.7517772065537411
8, 0.44938599791601475, 0.5721697418870957, 0.785683691246021, 0.10283753443573787, 0.08060006276533611, 0.9058434557060312, 0.8646163374957407, 0.16710298531334972, 0.85551844884966, 0.05207618034337402, 0.1800566552098458, 0.3010348607523497, 0.7365722394881244, 0.7173067858188583, 0.8636805827163259, 0.5756590815970842, 0.7435103825323625, 0.6961559612465253, 0.9512844981445602, 0.6778086610323663, 0.8097576287527186, 0.03338724095650542, 0.29552752869809107, 0.3236244423414898, 0.28800561590973395, 0.5477771683541114, 0.6276621734887049, 0.9128646240655448, 0.6726875750083142, 0.0991018891297616, 0.8596538000287529, 0.4248771278800576, 0.19711292740955969, 0.6191432038055614, 0.28830372210185135, 0.3613541654060117, 0.7172525947933981, 0.3997011550935001, 0.9180463100492193, 0.47812876339745175, 0.3579455063356136, 0.41298440816251536, 0.1254635359159025, 0.21571068653850914, 0.9000242859361498, 0.08082713051002448, 0.6451901303469654, 0.22871710947371232, 0.2750157684386107, 0.6619408090019016
8, 0.25868856609386376, 0.3296362540333792, 0.31072267257374153, 0.49959689567193766, 0.426158761430701, 0.6038676975853369, 0.5635391192865735, 0.31750155240057576, 0.46668950947764437, 0.392834295025444, 0.6841671656809426, 0.6825614838611648, 0.5088162352605944, 0.3652497692367283, 0.5792782165151735, 0.32403637408804875, 0.7164171921388787, 0.6283168163553896, 0.60790100458, 0.5574938206438217, 0.5185036490213224, 0.658271573619391, 0.36464794115273524, 0.3593038928649977, 0.28979965605657065, 0.19628045677127343, 0.22189625557366635, 0.517225526464079, 0.30078934050521267, 0.5446053791361937, 0.6564812405256328, 0.3943230683769601, 0.4198916606134373, 0.5576842430959009, 0.2428852014303581, 0.68555632203383, 0.2446371543002238, 0.4043673394045468, 0.5654317372683573, 0.5560914752420735, 0.24464324000021617, 0.5665046536627496, 0.331356543765018, 0.2384274359191154, 0.29688337434842293, 0.3417859214756984, 0.2406672189365589, 0.4027517042567744, 0.7021658809849072, 0.6162160492525035
8, 0.306467504245915, 0.4472609237110126, 0.4924606286105554, 0.29715436594287, 0.3399598345436001, 0.6841408244860202, 0.6835742107710525, 0.3700510175280138, 0.6312904065981768, 0.3056450856910731, 0.4867132322180023, 0.617711340597799, 0.5429106366811476, 0.4872152551920095, 0.6080819011264657, 0.38257049467047455, 0.7001900469716544, 0.6188306834539855, 0.7245476405143436, 0.4941475799712896, 0.5414212966076993, 0.47682274207089825, 0.24622330228655914, 0.3527106592224762, 0.2724810667035621, 0.34410366131856224, 0.31513569113462875, 0.6051525584144454, 0.3764995879061294, 0.3889197467786244, 0.6562139109641516, 0.301318813321791, 0.4542210574405562, 0.5529126964589948, 0.28368484560235335, 0.7353029135587318, 0.41516367158357653, 0.4106717812530737, 0.654223704127005, 0.4422708692852293, 0.24242356815851912, 0.5201036393204642, 0.3230116185590051, 0.19434325473587477, 0.633056181813065, 0.281385433771546, 0.4515064934806628, 0.40485083974057445, 0.6089439928974768, 0.648755277376816
8, 0.4271418575130718, 0.5958501463815827, 0.8020772153269909, 0.0758085051951169, 0.04196887013677615, 0.9846924274416183, 0.8769981343529443, 0.2016262572092542, 0.8178092895384171, 0.05097565195256145, 0.22634467257827692, 0.2680517267576895, 0.7112972125830997, 0.6852165760901676, 0.9283581927772874, 0.599893440066535, 0.6904081357643375, 0.7172668079216796, 0.9951996474357007, 0.7094436534262557, 0.8838128629402928, 9.98121538284933E-4, 0.2983764014063169, 0.27548481736242403, 0.29855451521093807, 0.578570357962285, 0.8196669143155684, 0.9636898715352578, 0.6917060686244741, 0.10663859782863554, 0.8660349512018912, 0.3667042355986544, 0.15221760095472922, 0.583362441973264, 0.3491462770173862, 0.33420200871095834, 0.7661569244663168, 0.3387785623916216, 0.9955778995731391, 0.4623596052117036, 0.2746973805349913, 0.43830070103547447, 0.06860720730938458, 0.16783516653386316, 0.9552596771117038, 0.09186045368285463, 0.6149697627261581, 0.25462746647045104, 0.2244005751369837, 0.7986068629253168
8, 0.39040370475858943, 0.5720213742812348, 0.6609543742068331, 0.147606710042444, 0.14996120753532732, 0.7902270494994882, 0.7588495866772845, 0.2967610102834778, 0.705142526407177, 0.19078162666327259, 0.3595377350493956, 0.5582536521304999, 0.6749398108236682, 0.6088867822211834, 0.7631269696890318, 0.41734213229943184, 0.6455472112184395, 0.6957354310549994, 0.8379617639803245, 0.6503682292468099, 0.684886549628932, 0.26761359861319994, 0.34888077825538144, 0.15890165234393125, 0.2898403651937764, 0.5360408215031023, 0.5821006222961689, 0.8387011557930767, 0.5445553001055539, 0.3431277529173244, 0.6753383475065923, 0.5876234008295806, 0.24823721765604836, 0.6951853498728787, 0.2975414090436682, 0.4038977437300061, 0.562702871614989, 0.5303142991494103, 0.6940265436223914, 0.4029566320425995, 0.178693492505905, 0.4311577651393343, 0.12640534082329538, 0.14828700584079124, 0.6915488069142998, 0.1694968584379701, 0.48960516017650096, 0.31859334128561545, 0.4853189110660063, 0.6808531796854518
8, 0.41270574666568216, 0.5571483979803313, 0.7148643827434705, 0.08028700316971771, 0.10548935168638254, 0.917599403211169, 0.78969300598852, 0.18364545993395243, 0.8229338735349443, 0.08684495124979329, 0.28818963089349536, 0.3270121990926653, 0.6750758452041443, 0.7602674884421411, 0.8950601170093514, 0.5864442616634968, 0.6842061020371495, 0.7153998387197398, 0.9231250049381827, 0.6485558128799402, 0.8215104481962289, 0.08664782164881824, 0.2804877343163543, 0.30513166895009874, 0.3247147921395002, 0.5868379311878326, 0.7942789345167026, 0.9328351472084885, 0.672515507743027, 0.1502251232817972, 0.852240818621715, 0.3558502073951675, 0.20273501433704214, 0.6181848079170311, 0.34442750444785003, 0.39961353358586776, 0.717349122416659, 0.3375565049966922, 0.9164421376266592, 0.5186145833535993, 0.25500714366789956, 0.42027839285550217, 0.1716898114944676, 0.14329812119364285, 0.9062594134060452, 0.1818025388147609, 0.6097964590416958, 0.27985384344160524, 0.2905301184650658, 0.8004375589514257
8, 0.3707978334991848, 0.5238976987833855, 0.577469239782122, 0.18086948447885356, 0.24553668721069108, 0.7477043213089122, 0.7229099952370464, 0.31211942664672065, 0.6848560266242223, 0.282373940341301, 0.45983454600638196, 0.47534269248301464, 0.6290680518025361, 0.5621590251088822, 0.7864872896627286, 0.47857182170092283, 0.6534479033872637, 0.6536116496105475, 0.7513420883289453, 0.5551321281722156, 0.6753534113584897, 0.3176450069762806, 0.27731971477774686, 0.33655778159358674, 0.3194093893540728, 0.3893756042765071, 0.5147693545133699, 0.7239666233034415, 0.5027793924145809, 0.32703623412821314, 0.737641239724918, 0.3788142805178253, 0.3091062042988242, 0.5300782576460046, 0.3162818615793831, 0.5083297362642387, 0.5028369304870228, 0.31914156867976035, 0.743996750724357, 0.5208352577933334, 0.26256023472309054, 0.4533747094331995, 0.24031836786432673, 0.20193431906827464, 0.6967749736033763, 0.26399750248276815, 0.4642159938819369, 0.3453070410678569, 0.4564492166598412, 0.7181918448895707
8, 0.26483057949560057, 0.3699125682549399, 0.3816326045887159, 0.41625811320307426, 0.3882370132417425, 0.5978047131992286, 0.5831021606489665, 0.37558285585255013, 0.5420450875416004, 0.3973882266326346, 0.5934705690950206, 0.6469567388048362, 0.5086483253684801, 0.34576793946452417, 0.5635330790332501, 0.35121303272322546, 0.6317044764243362, 0.6003833872089503, 0.6349753266443271, 0.5054139730387239, 0.5370218717069124, 0.6334810130405106, 0.38228290478430943, 0.33234368915191514, 0.30212166444495886, 0.22498035843994132, 0.22257893965343356, 0.5713044411988016, 0.3631723998322706, 0.5678503140190807, 0.6466832208389671, 0.44033631572565746, 0.43126399058832304, 0.508143737977483, 0.2585594250383132, 0.7019440309495859, 0.28868630812926194, 0.4173990253182806, 0.5243416556665148, 0.4965457969599044, 0.1978339281885712, 0.5328695596247669, 0.34624517839252694, 0.2244621117206122, 0.4328664805092333, 0.3223287971603032, 0.3223641460816849, 0.41931671102197293, 0.6449014584684737, 0.6071427279932257
8, 0.28635774924898, 0.42520239911586927, 0.48113432930749883, 0.34699173147186907, 0.3284773739680769, 0.6721920940719636, 0.6291922934280653, 0.33187219509441424, 0.6008704963102302, 0.33209587400931484, 0.5227918276500393, 0.5690471086847988, 0.5578765113701399, 0.42996955106531876, 0.6433599406010887, 0.41535739620726136, 0.6510293765347068, 0.6260343425287728, 0.7102391133920882, 0.5346041024302546, 0.5884404217394229, 0.5067769583416384, 0.3701749978302279, 0.32622271231378597, 0.3057605646419414, 0.30655822219586876, 0.3333967698731979, 0.6487085582662059, 0.4529964285197878, 0.4638016056411845, 0.6886529610979983, 0.4254897261143084, 0.37589227427104854, 0.5372813081666032, 0.287435748383801, 0.6171884770076689, 0.3943816015077942, 0.39968471727628063, 0.6213224268499736, 0.4936928620205955, 0.21492675263090566, 0.5116625474324462, 0.302969187301312, 0.20469048247378305, 0.5572517492649075, 0.28654850984749414, 0.3772135961819786, 0.3799249899287671, 0.5604342224440931, 0.6660037487833029
8, 0.3672751012983299, 0.5192620872868822, 0.6111049827528121, 0.2004073516904996, 0.2049255533374596, 0.7811220574889302, 0.7190760999504879, 0.24477123260605718, 0.7046135146867313, 0.19918573093300265, 0.3943908061062942, 0.423750244198919, 0.6235864297253635, 0.6085966047927858, 0.7722039109702815, 0.48910780134904563, 0.6619417303365018, 0.6823535596032229, 0.829641913714804, 0.605498020073899, 0.6953305419161006, 0.27019044340152565, 0.3485319398067152, 0.32302496574851847, 0.32713578847567787, 0.4538394514528166, 0.5553332422920846, 0.7890428193635013, 0.569892566404951, 0.2600847832710394, 0.7537274184772224, 0.3757352588703378, 0.28648003790437626, 0.5684017362046939, 0.31701236590392645, 0.4912897139960278, 0.5581947043964242, 0.3533089191326761, 0.788672716553438, 0.4947994832654665, 0.25022043575473346, 0.48509585718354636, 0.2369720138279644, 0.17073856673012194, 0.7221574249819939, 0.22253173518451147, 0.5132649194915803, 0.32871797328315905, 0.4096625404673437, 0.7254935345541992
8, 0.181401661796611, 0.3215046578082249, 0.4905903199102411, 0.4479846265234943, 0.29538162631959763, 0.6857112813053156, 0.6526309200407392, 0.3059787415205999, 0.46861733468383737, 0.3049881220671947, 0.6752160800172811, 0.6103210673120754, 0.5499096458035004, 0.310771491183727, 0.579686222722432, 0.4024557707478459, 0.5625887670154603, 0.6002033910445553, 0.6217857697814821, 0.45846732488902475, 0.4384128158561468, 0.5678231890360652, 0.40807348599393073, 0.20099717715330337, 0.30232006605700523, 0.2669710490816644, 0.23485728031391692, 0.5163389401444956, 0.411120172356454, 0.5877207192409879, 0.6743201658207599, 0.43590178125801876, 0.4329885040909095, 0.5220947712450098, 0.2507659990487766, 0.8144747405067632, 0.3980791002971088, 0.4524507707584705, 0.5215574562138855, 0.5106919884746409, 0.29120851402699277, 0.5484910739716463, 0.25675147358554135, 0.051596075849152316, 0.5542269515521631, 0.3478711123784427, 0.43432082239815745, 0.38307852263455594, 0.6053548421810965, 0.6999038696243081
8, 0.27423500274856333, 0.3744836924140928, 0.4071033966674319, 0.36505685045234404, 0.3838632500239729, 0.6153828569512716, 0.5912412765468775, 0.36387093435697687, 0.5536958472001158, 0.3855445900722279, 0.5769825905540016, 0.6301416082398142, 0.50753276295486, 0.3606511791576451, 0.5827360171837725, 0.3611160203763385, 0.6513779207556533, 0.6122004184506467, 0.6574329175310316, 0.5123565697902037, 0.535397608798009, 0.6036506182011464, 0.36640705533756324, 0.3242927245615911, 0.3136962743600728, 0.24129108874361546, 0.25198559710739404, 0.594407949438923, 0.38454010324035925, 0.5069975663364524, 0.6633526475453541, 0.4084449733107375, 0.41838370722090235, 0.5054682080137464, 0.2553118779615635, 0.6654510590174825, 0.3082365057654804, 0.40567711007004936, 0.5449471323646902, 0.49751593880898143, 0.2153868120503678, 0.5125192256452191, 0.32724862871204, 0.22357518940510016, 0.45794739019994724, 0.29515697977404354, 0.3560678914063689, 0.4076512314388945, 0.6303012593825946, 0.6436270683851604
8, 0.3454379123577516, 0.5216453149715765, 0.6431894229173437, 0.2541147558309865, 0.24772802559430931, 0.8270348693229053, 0.7366736134251284, 0.26402805611222446, 0.7286135146867313, 0.2082094540266459, 0.45317222691614656, 0.4557443725715774, 0.6094621973335652, 0.5616246259534167, 0.8105395130120288, 0.5055053417562055, 0.6449147194962311, 0.6677488002181212, 0.8042302448548527, 0.5861925232224977, 0.6736073742741194, 0.3208160436334644, 0.35550855651533075, 0.30628330565638745, 0.35457911275366716, 0.43374000009882546, 0.4990259004000387, 0.7643343333165455, 0.5378461227027574, 0.3251542511375277, 0.7522060603193031, 0.36295709415543215, 0.238615337541352, 0.5996298743187848, 0.33383061177755463, 0.43464965891716795, 0.5378502807481382, 0.37991851154217715, 0.7454694723154315, 0.49977947342105106, 0.270935099822174, 0.45857744007203305, 0.2262232066511219, 0.11840519667299511, 0.7312974839561684, 0.20865969852803806, 0.4646237321577211, 0.2954118368593773, 0.4468035656101564, 0.7762527837126817
