class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19, 0.5727988697742672, 0.6674424623058847, 0.6199699270391299, 0.434378944284663, 0.42417897593070913, 0.3111499015445054, 0.4768872051046751, 0.49322500103531974, 0.4757697883575218, 0.6820060932784663, 0.5645814701140356, 0.6289405290253861, 0.396527558067121, 0.2535013308014382, 0.3576572478504407, 0.7583729107925855, 0.46897930412877425, 0.6520859584540888, 0.5836607782455195, 0.38836996472441415, 0.6551868907633438, 0.5750172872565802, 0.23331979952536366, 0.3833137363154515, 0.39802301869389106, 0.7283413868531953, 0.2662922068457196, 0.40711483423939093, 0.3142578077108552, 0.562004705746496, 0.45343219872023655, 0.5117952814464164, 0.5339857806541705, 0.4645618714193193, 0.6226227263926727, 0.529175207233001, 0.4071203927956366, 0.5903637757745311, 0.8459490613360828, 0.47711728557678573, 0.4780684195181322, 0.5698311564441683, 0.693627431286599, 0.38704041525816124, 0.4185157599797627, 0.5788730266053256, 0.6015228694065661, 0.6542725909201894, 0.3476052615125981, 0.3298710161158672
19, 0.5399858721783385, 0.6797512127596382, 0.6169989365444071, 0.5511075792540824, 0.47124160376102786, 0.46914922725873526, 0.36736388187642754, 0.47893378094771166, 0.4997577621406395, 0.6866238029859179, 0.5895824136087928, 0.5729811349784011, 0.4282033043969588, 0.26897542742407093, 0.3066651949766314, 0.6506625427490164, 0.5347671614487732, 0.5815286842069736, 0.5916843447449526, 0.47586394679820443, 0.5266262603692428, 0.5784826965655059, 0.2879855730151663, 0.39392562685873145, 0.423820125243328, 0.6299552628001532, 0.34915868006272816, 0.5547387438892465, 0.353086548914154, 0.3755358199691095, 0.4200452133225625, 0.5602734632226845, 0.5935919792953435, 0.4590199275196644, 0.8528940881254851, 0.47855323710058156, 0.47756827467704377, 0.5462029634234794, 0.7266341904204728, 0.392053517775264, 0.46980743680205383, 0.393173646978554, 0.6483648094440277, 0.34613637233979594, 0.37347713617848033, 0.6723824566550817, 0.38526739857204634, 0.642042878116686, 0.2831293866199841, 0.3950624513581747
19, 0.5382792157107622, 0.6532638127808279, 0.6330225588346008, 0.4494758788491175, 0.4247999387545423, 0.4096983548404435, 0.3594332701319136, 0.4782184083862237, 0.4251734377078491, 0.743112683377225, 0.5858581106758846, 0.5924658263802591, 0.4278519726232183, 0.2602039228068459, 0.33374451460986837, 0.6869016477802674, 0.5095410961887349, 0.6282266484258276, 0.5562405090056322, 0.45542676433394225, 0.5977990671172806, 0.5616342312332347, 0.2916418251851368, 0.4070448118475563, 0.4293613368178712, 0.6908362890369145, 0.3120511314944244, 0.46948046612896605, 0.3730804188087979, 0.4587575963162377, 0.38869373736842694, 0.5681220501522971, 0.5908351348085289, 0.4747445354998175, 0.7286832400590898, 0.4986789686972427, 0.40772062682470755, 0.5369704610921148, 0.787073025214465, 0.4866571449725284, 0.5128532657082534, 0.44624313503337515, 0.6719006083849188, 0.3514663542714705, 0.42102806892863004, 0.6291306309237689, 0.47583763090454645, 0.6360604105162687, 0.31883065533873794, 0.4233263415652702
19, 0.5259635018264698, 0.7680258722056159, 0.7341546145127749, 0.14947123013001504, 0.2883651899609647, 0.14968044717850496, 0.3595700399085424, 0.49250228104322824, 0.20287646184821356, 0.9054321644781658, 0.4928930708867359, 0.5882377773832771, 0.433454036274005, 0.27651074313642215, 0.3551540368903636, 0.8398292183496467, 0.3932108866878161, 0.853519386891797, 0.5252504981770884, 0.31401095244081917, 0.842444243499148, 0.5308996614964109, 0.32154734722386746, 0.6014683012967746, 0.38491542093204595, 0.9120123089091292, 0.1748283194586442, 0.12529355580812576, 0.47985565645254885, 0.7909902070157276, 0.20652438759302755, 0.5906994039415828, 0.5446477724367581, 0.48401034578224805, 0.2277106064324927, 0.5553555225380574, 0.2074624950919983, 0.5134522018443685, 0.814087199300274, 0.8582154313430754, 0.652030219957617, 0.8288490172896614, 0.7612998567803484, 0.4257063705642958, 0.492276278316888, 0.37384888757510015, 0.7974478227396885, 0.6895625303225847, 0.38633111267028364, 0.46747850268597785
19, 0.5410171251053733, 0.7090851285186529, 0.6597775176848346, 0.46474297407505843, 0.40975516606305673, 0.36479812958990726, 0.34188932967217384, 0.4842724240242278, 0.42524986979489593, 0.6681200093387996, 0.5613986892883065, 0.5687804367122314, 0.4493598048430516, 0.2613697359965668, 0.35891019123051127, 0.6857077128695533, 0.520401473057501, 0.6184264351160152, 0.5859431123413362, 0.43774321296248364, 0.6248350347736222, 0.553189976472691, 0.27242340668003706, 0.4285850953089375, 0.4033526575774807, 0.6689595511450004, 0.29469674336769874, 0.4756862187957878, 0.3786828446958242, 0.44834432784329575, 0.340556512103562, 0.5811873259157619, 0.5486952172511951, 0.4739988643250923, 0.6931722034115353, 0.46561081768918483, 0.41801759494310603, 0.5711460366801369, 0.7825206355458499, 0.49634533962143956, 0.5022552455420476, 0.49029151510077484, 0.6546973114012181, 0.3810561092872585, 0.39551722065900446, 0.6554035911288375, 0.5230750572130646, 0.6159443681645362, 0.2858746494756318, 0.3994324329454642
19, 0.5447670860782416, 0.7283668170204932, 0.6821203700084953, 0.28153695424695574, 0.3150269732303412, 0.25603314749756917, 0.40964803593554167, 0.5063762338673803, 0.32496037481032886, 0.7962296998805749, 0.5344994343419804, 0.581984898514705, 0.4455524276455922, 0.22043664073253003, 0.33165404580969715, 0.7916724737430806, 0.4340070772892969, 0.7844445844508846, 0.47719418974940575, 0.3751164759911553, 0.7613826006200597, 0.5491419542611855, 0.3031112781279231, 0.527225806814143, 0.4364392888431199, 0.8310972972304954, 0.21390883745163328, 0.26116539088282414, 0.4433978765315046, 0.718706888907677, 0.2683469333902207, 0.6208016068620386, 0.5283665207583651, 0.4887933163120662, 0.40890173198912727, 0.5277620824160132, 0.313457449083127, 0.5179730183400684, 0.783988669999247, 0.6897856155267322, 0.5841644604375672, 0.6820727250249795, 0.7085211892334438, 0.39791961858078356, 0.5129543480244481, 0.5219060182677916, 0.6862931207222028, 0.6571629476247705, 0.36828735704047444, 0.43171418537992823
19, 0.518836132879578, 0.7342056402658779, 0.7195552410670759, 0.11714070444759622, 0.26375739143068166, 0.18568999467411967, 0.3641382016280019, 0.5150729199089988, 0.17124394912644209, 0.9035884241160087, 0.5205616031862915, 0.6460088762648678, 0.4802114148955743, 0.21724116078794117, 0.37576426424417575, 0.8828944970357109, 0.3964926440457704, 0.8834435134016164, 0.45983853295657695, 0.3415029840039639, 0.8998573792698934, 0.5330057947746879, 0.2765962372201504, 0.582687474625725, 0.41630839641495143, 0.9787152267137932, 0.11089947888507663, 0.030391156695468838, 0.4750076421980106, 0.9121219369858888, 0.17003121053818213, 0.6360391331845274, 0.5088233122079596, 0.4693603888896741, 0.09918195109085894, 0.5205338712534479, 0.19565063580489284, 0.5217460574033779, 0.7923600113531705, 0.8891566327294893, 0.6315763727049837, 0.8660604813438003, 0.7558088652855761, 0.456707091208489, 0.5477168819357227, 0.36990016798603176, 0.8718342983094461, 0.6800947491588951, 0.45821668484414835, 0.4470229304682902
19, 0.510124808767055, 0.8432551806069617, 0.6809489232769242, 0.3550717963966287, 0.3025342918015473, 0.3582830876424918, 0.36989403347651845, 0.5437445979686358, 0.363876482139918, 0.7885507470559242, 0.5514150227184761, 0.6088417066098586, 0.47625854754641256, 0.3242262562565456, 0.35145418584323385, 0.7137977922388871, 0.4383750501107993, 0.7215733173725991, 0.5612021605828191, 0.3844958438408236, 0.7226594140155852, 0.5524971765688339, 0.297632128225342, 0.44965181929161346, 0.4114448916391466, 0.7670625455713881, 0.2550439396743058, 0.3251288906842675, 0.3594940619712784, 0.5674765279756835, 0.29812281806793933, 0.6255146478825242, 0.5543514017938664, 0.4729870661094155, 0.5333767308838617, 0.5608504054283658, 0.36384989484241914, 0.5507824681380168, 0.7250157843824396, 0.6002024866601583, 0.5189847236979335, 0.601051448029689, 0.6949908953997067, 0.3809346093725522, 0.44281747147447004, 0.6077465495580855, 0.5960029951171155, 0.6855329957286774, 0.3393076463518836, 0.4139560847364325
19, 0.5178941740297855, 0.7128874013682951, 0.6757180382226922, 0.2120885993233921, 0.261371080486449, 0.19974860867483304, 0.40762392417734006, 0.518199585604914, 0.25534630048406987, 0.8320265098926903, 0.5495847306563827, 0.6398153736907509, 0.4399766907841612, 0.2525695474385685, 0.395543789468051, 0.8009119790159059, 0.41041344631633403, 0.8295152827030042, 0.5309255521596217, 0.35262921439717204, 0.8409813772588889, 0.5499262749351729, 0.2816241794958725, 0.5394082683962615, 0.4218207142314724, 0.8906818097556756, 0.17990973268179325, 0.19794134361263646, 0.46213425748077186, 0.7663334976151639, 0.2430751934355756, 0.6176964301643445, 0.5309579596111499, 0.5062092984006604, 0.2894797019899353, 0.531935843627201, 0.2670668226860473, 0.5138480157496633, 0.7892296642126054, 0.7911150368728898, 0.6405333693374269, 0.7390369837728972, 0.7460766610602164, 0.3978937693868954, 0.49816053821838674, 0.5035654290702972, 0.7581464021682961, 0.6868885936345561, 0.40372128942024255, 0.4311435811772745
19, 0.5377855224952388, 0.7077310409151146, 0.6979744976355083, 0.27226144396232255, 0.33565468697394374, 0.27398844919159004, 0.4035466589539511, 0.48009100126776577, 0.3603930728630017, 0.8083451589565526, 0.5565165646960938, 0.6600742055742943, 0.44131835631538885, 0.2887544165486326, 0.36078113293374725, 0.7847629462068176, 0.450702084520363, 0.77033081021727, 0.5230052092343771, 0.34490204923791423, 0.7765628927743484, 0.5572813709010174, 0.2943957781054575, 0.46976130972700436, 0.4108416418322347, 0.8138104477427488, 0.19934997606861637, 0.28180587317019734, 0.46259752997621517, 0.6458162779236152, 0.25437650201346895, 0.6462838809647186, 0.5619092056501422, 0.48564568439378153, 0.43715079327571726, 0.5066710408826517, 0.3236754226712747, 0.53189446067765, 0.807202312339622, 0.6859468059279004, 0.5820560685486633, 0.6672790593773156, 0.7586591426582827, 0.39411299840204983, 0.4789919607003842, 0.5521835426632681, 0.6447158329905823, 0.6361121769158324, 0.36902892882531785, 0.43260312066969114
19, 0.563646226856911, 0.5543721005361674, 0.6990996624505555, 0.21504272874548613, 0.36758966935282517, 0.28026223853103427, 0.5679153410436685, 0.5080587954755859, 0.2702212472183455, 0.8170748228078082, 0.49341177358583305, 0.5954935795017456, 0.4215298481898793, 0.3353311661022527, 0.35343372043240934, 0.8655170442159732, 0.4765410348557831, 0.7228716270948464, 0.40995328989100976, 0.2749258621072171, 0.8723046951372789, 0.5011884603710444, 0.4074618391546408, 0.3523972561365357, 0.4101729180287789, 0.865531346935749, 0.2076944308620777, 0.07853430922809373, 0.45597162169893823, 0.7954165369252628, 0.20923698474050367, 0.6113529734264388, 0.6129070103120468, 0.5471525404282809, 0.4154639599604239, 0.47448865053629324, 0.27310337320639266, 0.6198769039477775, 0.7738293201420305, 0.7194647189378405, 0.6217603653632794, 0.7585988621701706, 0.94787304158799, 0.550743621254478, 0.5686960637327959, 0.5209464132279901, 0.7848957509412472, 0.6771132265132753, 0.37432760684770044, 0.26521041741804446
19, 0.514874176527522, 0.6132629790899917, 0.5986648181326378, 0.5554729019146583, 0.44772256503632535, 0.4316328098660712, 0.3944736250120511, 0.4924508490290037, 0.4610035149741506, 0.6785560217482579, 0.6444823110092235, 0.511574767737736, 0.39344462945043984, 0.2446894685466136, 0.32799377430518395, 0.6292605179554803, 0.5709098698941428, 0.5198384875704282, 0.5479719867494506, 0.45514860857411205, 0.5383293648576934, 0.593085482556357, 0.2777734489561676, 0.400005478736182, 0.42776653102652484, 0.6611194186635689, 0.3869340848028994, 0.5531868350062306, 0.3236711974956476, 0.3441112181119687, 0.4304634871078336, 0.5917387726628986, 0.6692703857618562, 0.5030079588696127, 0.8509004712242225, 0.46045584030135084, 0.47614940540288375, 0.5335810258004352, 0.7000030120656399, 0.37006176187499895, 0.41157277229563277, 0.4146023581292394, 0.619199685546542, 0.38596510619928076, 0.3687477698491769, 0.7090788563713916, 0.38840615475474843, 0.660783424604974, 0.2635329614475296, 0.39652521782046657
19, 0.534464703862125, 0.7191804645394814, 0.6700572455883049, 0.3284267418882045, 0.3469165434942796, 0.3236138052682241, 0.39402931069984565, 0.502759962113976, 0.3590436745120409, 0.7663968470982947, 0.5674067761354631, 0.6074905023965915, 0.4313793005233797, 0.24979676649715715, 0.3515816208212923, 0.7567478227930429, 0.4602113586848793, 0.732548197217072, 0.5287448500342797, 0.3934485952625702, 0.7221453160349691, 0.5542366104651073, 0.28165048464375725, 0.48337905970839073, 0.43001413201113525, 0.7796754699259735, 0.24543003610899478, 0.32728391553808867, 0.42343146950885596, 0.6272984849640882, 0.2925520352566857, 0.6065667656589366, 0.5495579112734305, 0.47152157990171334, 0.497592807999378, 0.5101202547890434, 0.36014974750518014, 0.5363572520982282, 0.7674055109216341, 0.6290835240254901, 0.5701209072248867, 0.6106199537262713, 0.7054163956641039, 0.3898860024439238, 0.46082657086074735, 0.5534643396428285, 0.6265552989316713, 0.6594967957153594, 0.3594248505857317, 0.4229927298266927
19, 0.5384364169970964, 0.6888450429263938, 0.6311220176447235, 0.49807692139016, 0.43692553022124053, 0.42980172089455254, 0.37584967822026705, 0.48187843074913067, 0.4690648455237627, 0.711566852642006, 0.5834400433217686, 0.5782971891827918, 0.4361112714838533, 0.2673813563279219, 0.3074904563131043, 0.6781486861712963, 0.5157495908914345, 0.6192217341997732, 0.584757051047934, 0.45187840646053495, 0.5749842890260591, 0.5724061388249905, 0.2907088093652862, 0.4178823139372024, 0.4253884450898207, 0.6607894509188429, 0.32035490810452066, 0.5012603215249155, 0.3660025174299329, 0.4322980828516576, 0.3894253196628413, 0.5669397557032476, 0.5830018227348408, 0.46485044591452174, 0.7673858260754234, 0.482908202920241, 0.4485617319706259, 0.5507704486581702, 0.7420427597472182, 0.45090705758989225, 0.49374027742719445, 0.4510121302268226, 0.6679736319482976, 0.3543654675657893, 0.394375383437574, 0.6420622684401346, 0.44180086689657355, 0.6473349420818812, 0.29900070162763714, 0.402361287750802
19, 0.5324147647444504, 0.7396381781771002, 0.6118230755464865, 0.46349220550145204, 0.42213892801309816, 0.48024293832239656, 0.35416843713958235, 0.4981404321090733, 0.4596319084799033, 0.7377475814718986, 0.5733826525104421, 0.5752781939759749, 0.4355102970847315, 0.26459756875807433, 0.30572320186235685, 0.6494963031258152, 0.4973337943675017, 0.6475723633287132, 0.5518679558400451, 0.44488790572470255, 0.6069891140407228, 0.5631537225379911, 0.2899239846580535, 0.4160122386537481, 0.4156305043998155, 0.6824239652977744, 0.3154842254450049, 0.509467132019664, 0.409795810277326, 0.4628633704445301, 0.37609547775781554, 0.5769154904026275, 0.5933967821848649, 0.4749076536673736, 0.74569899276013, 0.5075571811250772, 0.43795135149844694, 0.542312324111491, 0.7525299613644657, 0.45078652981598855, 0.46673153273730905, 0.4433646023972514, 0.667821182827106, 0.3474157768857727, 0.41544766591765747, 0.6352513668856846, 0.42679680661456854, 0.6301353378213401, 0.31352491472792826, 0.41856026840796495
19, 0.5279951762465267, 0.7245339129800453, 0.6419301821861931, 0.4062980495553456, 0.3888698560122769, 0.37050879258871994, 0.3782984654314419, 0.48496174660448516, 0.39021996207705884, 0.7272657397683939, 0.5841991397083153, 0.5847352032664654, 0.4287400014010163, 0.2617799830564629, 0.3481922740732813, 0.7355591410529927, 0.48324943755905514, 0.6884079167641711, 0.559537384105748, 0.42119493273973724, 0.6486624724185123, 0.5672246557571033, 0.27894812902593347, 0.4714286717717249, 0.42037389634179095, 0.725075076930682, 0.270511986883741, 0.40602020485573836, 0.40197193229094297, 0.5400947335644277, 0.3508073590950865, 0.5994247890943459, 0.5676190987700735, 0.46907247950422715, 0.6117461517704829, 0.48907910100823865, 0.38664790287404804, 0.5370912195627396, 0.7650710442020633, 0.557793928499481, 0.5427372503438977, 0.5515642225990124, 0.6988440360796254, 0.3677261064673465, 0.4307899166396514, 0.6019236220567976, 0.5488647029666424, 0.6533205013968207, 0.32647249179697724, 0.40967568952753364
19, 0.586637890661588, 0.5802694905627934, 0.5580159250932324, 0.5626627161325465, 0.4693519552003396, 0.3908916452084179, 0.33940840614589174, 0.4701413779237764, 0.5376778624267525, 0.7151861178552659, 0.517390495365466, 0.5642168175631694, 0.36913946039319295, 0.2905833513071205, 0.2520113097149381, 0.6630155343761056, 0.4547980590342994, 0.6314694975968894, 0.5976574335710487, 0.49018976342432025, 0.5455024718599, 0.6429062158626758, 0.3333209432274456, 0.3922481502241365, 0.47651548686908346, 0.5579773100831716, 0.33084341845600707, 0.5047265052651759, 0.35604779847482976, 0.4292151177776999, 0.3538146718849366, 0.6022074307346442, 0.5426790174015791, 0.4822941963354115, 0.8241912124533692, 0.4584635385599792, 0.48644710437618816, 0.5365977826132007, 0.7680519465474198, 0.4242375326931587, 0.489135177760428, 0.4053519940972437, 0.6080980451983414, 0.3719061909254534, 0.39457849871253997, 0.6882418601778248, 0.42900728741523503, 0.676040639398273, 0.2731069947412661, 0.4210204343121809
19, 0.524923584876206, 0.7319061646226768, 0.6716812266147761, 0.325862929447355, 0.3321696116394208, 0.298979776313025, 0.4117568923469151, 0.49401919148873635, 0.3701195632323333, 0.7787082095926382, 0.5574270590785698, 0.6058179773951121, 0.44058744150564605, 0.25719021899855243, 0.35696053640871955, 0.7769734232447442, 0.43659550562796495, 0.7578472359728546, 0.5295116903420922, 0.3823927126703693, 0.7328322696422086, 0.5576758808874126, 0.30153174385974946, 0.5001973749829667, 0.4232965184873747, 0.7933376175587331, 0.22994906698616527, 0.30347422870992924, 0.40284181876139175, 0.6418147437100336, 0.2875403527892839, 0.6054686630831665, 0.5351044296149094, 0.47838642710521784, 0.46945351100920646, 0.5305987253317715, 0.338124579661241, 0.5268867723551963, 0.7691067487647635, 0.6528309391351961, 0.5861417504642377, 0.6299627478488662, 0.7406019568647166, 0.3945017807222456, 0.47345970298285683, 0.5547592549494113, 0.6250303202876999, 0.6622547636186061, 0.36674169219618713, 0.42675575634479224
