class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
30, 0.5660296274041539, 0.56171676481639, 0.5024334524235143, 0.4654817475821239, 0.5311795692720064, 0.6326915114956685, 0.3546617340518934, 0.6171808510638298, 0.4659327913151957, 0.5126908532597879, 0.48766310886395736, 0.4569651685674039, 0.4285743232963571, 0.5566744048273773, 0.46810071283067783, 0.6947147699298734, 0.45342200267139293, 0.5135806804823455, 0.44953463296405505, 0.2646747708137177, 0.5482873027809172, 0.6024472206342744, 0.4957596263142938, 0.5951972906643324, 0.5071429563414774, 0.5591830640153206, 0.4929375894584796, 0.40653294998970696, 0.4498967745022123, 0.6599299310636434, 0.35420457574482705, 0.5683733771677248, 0.36546902273477977, 0.5127773849001426, 0.6426751535154189, 0.38668284519327717, 0.43305653652486675, 0.5235675678619001, 0.45926347465007344, 0.5937566295659968, 0.4421380810202155, 0.4581482214128626, 0.5556500155704723, 0.5224892061063151, 0.5996058419928654, 0.5701812233594874, 0.4360711380310329, 0.6392084285346638, 0.4955026725711526, 0.6048703632735586
30, 0.6276969114506605, 0.5468680005342968, 0.44428742152673784, 0.41573312280533553, 0.49451612903225806, 0.5192540524393248, 0.36471820951853895, 0.6736222680561587, 0.626108380163544, 0.5427464912031293, 0.5183522035893818, 0.4636753783609248, 0.3591726287718385, 0.5129024020460135, 0.4055698300567026, 0.6832447862171249, 0.5384221118293484, 0.5367051996369396, 0.46070296472294586, 0.2501237093810582, 0.5376762748824543, 0.6100202421971083, 0.5869880066651166, 0.6687506838924884, 0.6019212595224627, 0.5361034432326431, 0.46796416137677826, 0.5351795702038723, 0.5043544131536095, 0.5627094328795464, 0.273598662089209, 0.5073488211610282, 0.26836748160735363, 0.4330616248090016, 0.7952843356271775, 0.2795419697032975, 0.44281671938048334, 0.5736016340899145, 0.38334051187218954, 0.5413440376170126, 0.4008821460361676, 0.4728780491588995, 0.4441632917891199, 0.44642793872023606, 0.6162069166662248, 0.4996657888306681, 0.3215922632498563, 0.6975049739837461, 0.5439548937110676, 0.5474492223117888
31, 0.528557063821143, 0.5762512820392646, 0.4865582270980581, 0.5195088445728119, 0.28368948122777954, 0.4784148537907493, 0.47705527619080085, 0.5967003184252424, 0.4887817106029854, 0.4086988532717595, 0.519391054520366, 0.47647359858164795, 0.5230384513430433, 0.6232559324290685, 0.4169775906085267, 0.5785146263582586, 0.42117068930271884, 0.5556158659790952, 0.5396464660922337, 0.33465867933911425, 0.6297117885428002, 0.6259981020280497, 0.5742487212276215, 0.6105557658678349, 0.5227502599729695, 0.6298358363585825, 0.4511274225754119, 0.471399436847743, 0.4572509714767688, 0.545444386557033, 0.3573918286600659, 0.6513545977109246, 0.330600874913601, 0.5575355757758793, 0.6124836830229347, 0.4327075962507979, 0.4638927629158125, 0.4633897292194307, 0.5173014891897014, 0.6425915165144503, 0.45509441588557975, 0.4345377535228476, 0.48079690212638326, 0.4348635996871492, 0.6695140788573586, 0.5059213205549371, 0.4715490997867949, 0.6793310889987106, 0.462564358623851, 0.5676008120465688
31, 0.5431869431845533, 0.5458414122311818, 0.4880920652937544, 0.5000407473544181, 0.35643486030191907, 0.5162143691925518, 0.4383498777446795, 0.5190183094514402, 0.4871169406087341, 0.4181041797294122, 0.5355151262393527, 0.4748134335719612, 0.5264406547696953, 0.6424130325292208, 0.4426174505852749, 0.610833985162009, 0.44133593460049186, 0.5711448108987814, 0.4760993902613575, 0.3225332349416992, 0.5255191841872819, 0.5984328964782549, 0.4593697525123357, 0.6117762038716641, 0.5086971204818053, 0.585566479038679, 0.4659393128652644, 0.4809838416474471, 0.4331373250854528, 0.5757892948558225, 0.38001186649153285, 0.6034668208807862, 0.41692242765782783, 0.5439968961836216, 0.6173423739976126, 0.3906423581072615, 0.4508357812159815, 0.5255400807379814, 0.4862464037699313, 0.5978527479526484, 0.49140181153380524, 0.39571277301341645, 0.4911070797062805, 0.48139156710858255, 0.5423993336510032, 0.5142085901229875, 0.39851444711376993, 0.6549498813167635, 0.48080547529201834, 0.5927355199344548
31, 0.4952504997362621, 0.5942886468929929, 0.4621386354715396, 0.5203951744346305, 0.2275878115518493, 0.4906685149179031, 0.4957478491390983, 0.585072640758431, 0.4936964776642382, 0.40355466300735204, 0.5065297607708058, 0.48101730983968566, 0.5440343183402084, 0.6235172288250668, 0.41096293884181706, 0.5611542277438601, 0.4052717338451188, 0.5382148296126176, 0.5493846315327436, 0.33172772336484574, 0.6709576380019278, 0.6686251618879289, 0.6315787349195278, 0.6209176970646825, 0.5599317295739152, 0.6159708657202824, 0.4641668811953947, 0.4697930223551208, 0.44241025468373185, 0.5630695932528447, 0.32282501180226153, 0.6692350121127739, 0.331279988010388, 0.5872685219793856, 0.6151922899897844, 0.453638378607354, 0.4770347452103694, 0.42416912095518844, 0.5057605776920066, 0.6141675545403436, 0.4546689828417254, 0.46924834281680416, 0.4973800289373593, 0.39502363013672137, 0.7034792417439315, 0.5045680503895962, 0.4813989108378024, 0.6683651367829201, 0.45597328861312797, 0.5545993121721089
31, 0.5422402609041513, 0.5477764264127037, 0.4737265517767272, 0.4877323872556657, 0.3802328611581632, 0.5140012892338491, 0.4303492325355865, 0.5423228759588942, 0.49347263121257984, 0.4215546899434193, 0.5487529669809135, 0.47794086429511823, 0.5149093044716287, 0.6411815521734069, 0.42812539160866664, 0.6202256512361042, 0.44087384912782795, 0.558961324920002, 0.47725054628383856, 0.32648059459479467, 0.5208039421493609, 0.6007733029960438, 0.45086368560928985, 0.6107524550465998, 0.509816765631404, 0.5926949897890659, 0.47402804444348745, 0.4845735011392144, 0.43446089019698875, 0.585251168444817, 0.38176197327389916, 0.5983260802480385, 0.42031419046631985, 0.5517240683318033, 0.6167577842888523, 0.380953707736458, 0.4536436527440515, 0.5131782871868102, 0.47492962247664666, 0.5992585894406592, 0.5055076523240166, 0.3932684035575621, 0.48718201996846117, 0.4867268953427472, 0.5166098623590846, 0.5008369532755953, 0.39655057173966585, 0.6547144090724419, 0.47522551098087046, 0.5937964994119435
31, 0.5151483674713089, 0.627585657407863, 0.5308535865812284, 0.5276773408755888, 0.20197401485397312, 0.49680766133329146, 0.5052301934250308, 0.6578737878129975, 0.5107766971307454, 0.3526006024700373, 0.5311768552319265, 0.4362545852464558, 0.5016779154411936, 0.6170394684790559, 0.424008481157506, 0.6136430281420682, 0.4191798466628428, 0.5539734369155329, 0.5624384774663881, 0.3140450005984943, 0.6880106379905474, 0.6381732090904062, 0.6318556408070475, 0.63191346491708, 0.5011029035678114, 0.6698495275097954, 0.41271258236732994, 0.422847704648623, 0.536765855050173, 0.5511775054552593, 0.31988705155420527, 0.7073673689726698, 0.2876127474628326, 0.593835126948482, 0.6280395304542411, 0.5094871098807343, 0.4751811479532037, 0.44075709384105743, 0.4847193723947532, 0.657369010784225, 0.42685705385364464, 0.5135658238207721, 0.4755122761888075, 0.3608258827552221, 0.712379046217924, 0.5154384655064751, 0.5424191939337298, 0.6898232227234309, 0.4550616778671818, 0.5768702179112761
31, 0.5415295599760331, 0.5902739209193656, 0.5144197666365816, 0.5355798558262724, 0.27144519107272486, 0.512773128034198, 0.4898058274708263, 0.5673925314806775, 0.507922772192045, 0.4021689519924459, 0.49397140371020637, 0.47898934526165987, 0.5263695679181717, 0.6297092625719383, 0.39727252853197864, 0.6198239723963254, 0.4203508634394283, 0.5354267565932651, 0.4889956965238218, 0.30485903300603306, 0.6254634205271549, 0.6117439496824656, 0.5540442791082177, 0.6102084674215708, 0.506389119411428, 0.6429925119816716, 0.45526594853370006, 0.4539851919567622, 0.4645381742084214, 0.5215514833019986, 0.38655786640803386, 0.6505657082550721, 0.2975131248224486, 0.5433567714329285, 0.5936958579837374, 0.43620047252832483, 0.4612411895353277, 0.44017582393647686, 0.5110785312782132, 0.5877061406785059, 0.45717717130148405, 0.4448767148791585, 0.5070934021749692, 0.43884362798606563, 0.6318270280425659, 0.4810200092308527, 0.4648790386447751, 0.6875191219138765, 0.45342706090842866, 0.6062807490782709
31, 0.5513057156854879, 0.5630798469286128, 0.4891608142468192, 0.4956306851547801, 0.3143029987156339, 0.5113724226241325, 0.47204461122545793, 0.5848764292951224, 0.49545745001192754, 0.41650500038159427, 0.5245185467414268, 0.4607641660934424, 0.5261888611554205, 0.6381333729568329, 0.42501584728794134, 0.5670956884495959, 0.4282756317764763, 0.5512123157405849, 0.5062947356367905, 0.33480787100165726, 0.616627025153175, 0.6147232549793393, 0.5326426024955436, 0.6301641953652309, 0.5174208987782116, 0.6493074406199917, 0.4979351882969352, 0.47505120358965947, 0.45400311333275456, 0.5593917291473185, 0.36921970190859427, 0.6551500145385685, 0.352395797372575, 0.5639288245267279, 0.6404918480599617, 0.4297533992804682, 0.46057927001044074, 0.4769084744932096, 0.49558443595932267, 0.6020274185875535, 0.48493020902857736, 0.4126195712462716, 0.47729932262707153, 0.44908941389988927, 0.6360792073507476, 0.5115668693834333, 0.45085941315934164, 0.6619200557033925, 0.4564474755866969, 0.6037551537536505
31, 0.5620560626415777, 0.5555209512360303, 0.4658767254117111, 0.504027096990688, 0.36501312287102355, 0.5120900000524079, 0.4144939928017221, 0.5301781191199885, 0.5014346664789548, 0.41812505518152665, 0.5459123884646871, 0.4595536873338691, 0.5276889930314955, 0.650240024494527, 0.4329510165589295, 0.6185189605956868, 0.4473839303611938, 0.5739223209730541, 0.45894884493172644, 0.32000946484740866, 0.5186013913777302, 0.5994686955201904, 0.4416978286703351, 0.6081836699047206, 0.531924426619877, 0.5909780826721942, 0.46606180486841353, 0.47239184441087084, 0.4298776284803499, 0.5974155284239775, 0.4017158240226603, 0.5859023672353312, 0.42723856419922734, 0.5440431693613255, 0.6159769343316981, 0.3860962120172544, 0.4662956643436416, 0.5233886197698471, 0.4656746603873215, 0.6068532315325552, 0.5171329159669977, 0.40721457467893896, 0.4880256564656481, 0.5017053771809236, 0.5283122870785415, 0.510586905763853, 0.3997039508873595, 0.6459704526423187, 0.4663270052469161, 0.5965172518599764
31, 0.5297680216589367, 0.5922561313308133, 0.4959363913425022, 0.5328118071451684, 0.24227984289782775, 0.4724113564382208, 0.4859663743773306, 0.6289214249529599, 0.4790402681151769, 0.40398489185917225, 0.512905659017305, 0.48171149215000547, 0.5314532743467484, 0.6255855240432951, 0.42050332632973153, 0.5709617943742953, 0.42912071282129655, 0.5507890901111777, 0.5385850055821143, 0.3327531846681812, 0.6713226842542509, 0.6269421232036291, 0.622363339275104, 0.6155099000446527, 0.5333950945556409, 0.6516000192962533, 0.46386953033654643, 0.45887270107222233, 0.46251168164267736, 0.5299121873135962, 0.3253934087179372, 0.6763471664370463, 0.31369388164433654, 0.5699518878559446, 0.6151565015323477, 0.4610604144168869, 0.4712540787417129, 0.4529624005494158, 0.5233264501677454, 0.6164336178460643, 0.4509858654537427, 0.45922262690202736, 0.48607188737842977, 0.4128632422760127, 0.6929165950142006, 0.4966439062796948, 0.4913493122455698, 0.6744550172897373, 0.4509845948578586, 0.5760046515930385
31, 0.5122510920795003, 0.6235116432208732, 0.4881040034802001, 0.5447343781833871, 0.16466038754351023, 0.46428638810131495, 0.5299455047482537, 0.6854691344622956, 0.47962960529660437, 0.4118150569622999, 0.4924782936277059, 0.47203080286037835, 0.531226726530211, 0.6052138350337347, 0.4107891446306279, 0.5499136538637356, 0.40615839414754584, 0.5437896144470598, 0.593464536875352, 0.3350545493585005, 0.7606609700775877, 0.6545258403632531, 0.7243938748094758, 0.6206467906837022, 0.5478266429106133, 0.6893356805336792, 0.44993826253261227, 0.4435983736972306, 0.4854372398542032, 0.4852689121948641, 0.2944921173738924, 0.7240774083604463, 0.26309145583565285, 0.5950745603674344, 0.619442454450544, 0.5132055856189106, 0.4848281589858914, 0.4081644599056492, 0.5519749213568673, 0.6317495763761387, 0.39998880100610734, 0.4945717311116024, 0.4815147506314266, 0.3703436949039516, 0.7906447509865314, 0.4891774359948958, 0.5642903404233087, 0.6915529802751987, 0.4319893056226314, 0.5676272415524691
31, 0.5230197897266856, 0.6029219168762063, 0.48980578883285786, 0.5311768195491425, 0.2242512517915976, 0.4744916872367596, 0.5030158935195173, 0.6472418222608192, 0.4820596532804612, 0.40459095337217116, 0.504936352574301, 0.47167304184164804, 0.5221762409140042, 0.616605224512795, 0.4148610515281542, 0.5633712071189849, 0.4212265087117972, 0.5487288802352597, 0.5534191165946241, 0.3354203095634447, 0.7017081888540962, 0.6376703458195678, 0.6513440026867138, 0.6230226246927156, 0.5388053268207422, 0.6588835892256458, 0.45809774646542467, 0.4526387643448558, 0.46636971579542374, 0.5176206763766508, 0.3205864359097054, 0.6869534368932982, 0.3049536931061968, 0.5853423168583876, 0.617933983692378, 0.47651379102554153, 0.4767835691485402, 0.43505942361711875, 0.53144054753488, 0.6191746116617457, 0.4274385004675902, 0.4666488245538502, 0.4798401788576706, 0.39750152595988486, 0.7254378502290482, 0.4955311812776586, 0.5200496566410782, 0.6773397972260651, 0.4474998362896691, 0.5710727406076144
31, 0.5573865372501958, 0.6105504898893677, 0.47837631913835044, 0.5677791793003439, 0.22919326917707494, 0.4884063287755947, 0.48297120098722235, 0.641058854392821, 0.4539200112627146, 0.42789566463997697, 0.5068749002425073, 0.45599182711467157, 0.5084756122272043, 0.6314952789500803, 0.4649597026106635, 0.545990830378941, 0.4191843122155691, 0.5279590266627247, 0.493697458945219, 0.36755463882413775, 0.6875475457423964, 0.6493475544106571, 0.6445174248882689, 0.6163181335325146, 0.5416152366177431, 0.6456917668553156, 0.46401014572663457, 0.4258471708054054, 0.4317027467143442, 0.49003933827138124, 0.31568384069676697, 0.7078411886150454, 0.35467031922341913, 0.5736797567182076, 0.6174699910566277, 0.4666358906741285, 0.46372526583553425, 0.4209918751535703, 0.5331033295588503, 0.6374503151132481, 0.42390322267139774, 0.4792887978682554, 0.47120824569363584, 0.38835969175997137, 0.7120245085524638, 0.5338027040968696, 0.5390888487338303, 0.6854659737708088, 0.39040974649455257, 0.5592520615014602
31, 0.5456441433982748, 0.5405656048686637, 0.4801556714511084, 0.49854275775697793, 0.37723600692440856, 0.5150595615556756, 0.431666558038984, 0.5225808727746418, 0.4932744387218384, 0.4159105363419923, 0.5437329125068865, 0.47199594887146057, 0.5257749629451482, 0.646466786694995, 0.43633012484827305, 0.6059597457698859, 0.4417542576564383, 0.5606244987365302, 0.46990696476111415, 0.3227313118624031, 0.5159338530938327, 0.5939292558616551, 0.440515287142525, 0.6106274683846272, 0.5128951673819451, 0.5801587040268676, 0.4765315244895074, 0.4876062888824533, 0.43105846225814975, 0.5913484494982671, 0.37955318404141547, 0.5967378530057579, 0.4180754585019994, 0.5466587625999098, 0.619026400535854, 0.3788792740843272, 0.4500936606389512, 0.5230576090204377, 0.4776725409630669, 0.6013227286487677, 0.5064445060889702, 0.38882199389489447, 0.48150312059808975, 0.49435189834051385, 0.529785050176928, 0.5116238834740585, 0.3946557744918445, 0.6488323711957026, 0.48520979478910015, 0.5929457996907748
31, 0.5082528605740095, 0.5756264514481086, 0.4777639714283571, 0.5304943762658645, 0.25585968765705563, 0.47175023103140457, 0.4739572234239751, 0.5939577905630338, 0.48147808267927467, 0.41157487702937073, 0.5161713546252293, 0.46615158242790194, 0.5165507463787229, 0.6156237452826487, 0.42992653993104946, 0.6010037933042803, 0.424136510954497, 0.5533556135247077, 0.5421831315184306, 0.3271678757896114, 0.6370354742668655, 0.6236731573146392, 0.5962195484254308, 0.6126250801131201, 0.5452065049132351, 0.6361955598708375, 0.4789000152588433, 0.45506444499495813, 0.465888717402591, 0.529532395557267, 0.3403975354951008, 0.6722836567861097, 0.32815724584893236, 0.5968320440634279, 0.5972604841395466, 0.45689670602413945, 0.4951305510361795, 0.45687746435637977, 0.5093470386529817, 0.6208191764988029, 0.4467137710938521, 0.4584212833133579, 0.502832295684416, 0.43427441284390184, 0.641042734667193, 0.4880009095104933, 0.4984170079800577, 0.6679873361002139, 0.4489991773555871, 0.5848368143195063
31, 0.5406016039357537, 0.5589367803297487, 0.4883068901461834, 0.5125122841289054, 0.33295702027064755, 0.5022234043110722, 0.45189067902355734, 0.5648173125633232, 0.492963228019131, 0.4177675537112663, 0.5279376758091727, 0.4722395415608448, 0.5236416930363453, 0.6353101342889287, 0.42747668184774346, 0.5928271248768298, 0.4332120522291047, 0.5558488497007257, 0.49212597448448936, 0.3269849339866998, 0.5719723265176776, 0.6082658948058267, 0.5068190698545558, 0.6134159826609041, 0.5169133163744016, 0.6082685977213574, 0.46832812691613157, 0.4782801699924285, 0.44517902992307923, 0.5660691930746521, 0.36531395621441254, 0.6265776371707864, 0.3797149633787443, 0.5559925633994862, 0.6145411900298238, 0.411083832013794, 0.46270038959765225, 0.4943235658662522, 0.4932537229742538, 0.6128633827790512, 0.48146688798624715, 0.4158655170140061, 0.4839810063192398, 0.46710943356523793, 0.5895907589909011, 0.5060069095647924, 0.43003234979239247, 0.661721422944729, 0.47690712303649924, 0.5916848644827085
31, 0.5395099768013123, 0.5642492854559529, 0.4913623158331604, 0.5135189834733525, 0.31154347300039087, 0.49691745584199376, 0.4586728494833409, 0.5789684650455927, 0.4893054268295068, 0.41443892920154013, 0.5335515555303838, 0.46833290368910946, 0.5241140551992725, 0.6381746688768346, 0.43514859862409866, 0.5903965319328328, 0.4330590822396037, 0.5580144167865887, 0.49782929226423916, 0.3303257659801053, 0.6089400439981407, 0.6145113998890722, 0.5320177478105867, 0.6173460281903033, 0.5248727233311767, 0.6139393224717887, 0.46420339944562655, 0.4651102054773012, 0.447121894862558, 0.5552094895085359, 0.3570134337034051, 0.6358955231738302, 0.37089752833552425, 0.5648615392895908, 0.6184024465175108, 0.42343348209225035, 0.47292105030685766, 0.48113472869873813, 0.5103837261918855, 0.6139382668967931, 0.4761184094081847, 0.4178899762234453, 0.48222150469677366, 0.45329688564932397, 0.6193409387218008, 0.5055533081747345, 0.4474623947139063, 0.6581908415993563, 0.47497442026079056, 0.5829305036142349
